user_id,product_id,action,timestamp,price,category
874,61,view,2026-01-28 20:39:40,440.39,Books
825,328,purchase,2026-01-28 20:39:40,158.53,Books
910,316,purchase,2026-01-28 20:39:40,201.53,Sports
243,447,purchase,2026-01-28 20:39:40,315.27,Home
855,330,view,2026-01-28 20:39:40,251.22,Home
373,461,view,2026-01-28 20:39:40,380.02,Clothing
373,405,purchase,2026-01-28 20:39:40,279.42,Toys
363,230,view,2026-01-28 20:39:40,404.14,Home
198,236,view,2026-01-28 20:39:40,23.19,Home
622,115,view,2026-01-28 20:39:40,225.93,Electronics
