user_id,product_id,action,timestamp,price,category
650,89,view,2026-01-28 20:53:21,401.18,Books
758,205,view,2026-01-28 20:53:21,471.88,Books
546,346,view,2026-01-28 20:53:21,406.76,Home
90,385,view,2026-01-28 20:53:21,56.94,Clothing
788,269,purchase,2026-01-28 20:53:21,161.42,Sports
33,206,view,2026-01-28 20:53:21,338.02,Toys
203,133,purchase,2026-01-28 20:53:21,196.37,Books
488,302,view,2026-01-28 20:53:21,244.49,Electronics
554,339,view,2026-01-28 20:53:21,54.54,Books
391,416,purchase,2026-01-28 20:53:21,173.67,Books
