user_id,product_id,action,timestamp,price,category
940,462,purchase,2026-01-29 00:35:48,182.42,Clothing
927,435,view,2026-01-29 00:35:48,454.83,Toys
362,404,view,2026-01-29 00:35:48,495.86,Sports
374,218,view,2026-01-29 00:35:48,312.45,Sports
516,431,view,2026-01-29 00:35:48,405.44,Home
502,358,view,2026-01-29 00:35:48,60.45,Sports
760,119,purchase,2026-01-29 00:35:48,298.46,Books
489,24,purchase,2026-01-29 00:35:48,409.42,Clothing
867,346,view,2026-01-29 00:35:48,451.3,Electronics
684,459,view,2026-01-29 00:35:48,160.5,Toys
