user_id,product_id,action,timestamp,price,category
80,329,purchase,2026-01-28 18:06:39,420.68,Toys
161,281,purchase,2026-01-28 18:06:39,138.97,Electronics
574,445,view,2026-01-28 18:06:39,93.0,Toys
523,335,view,2026-01-28 18:06:39,296.8,Books
286,339,view,2026-01-28 18:06:39,353.33,Books
571,367,purchase,2026-01-28 18:06:39,376.88,Toys
834,426,purchase,2026-01-28 18:06:39,200.79,Sports
230,233,purchase,2026-01-28 18:06:39,462.57,Sports
226,207,view,2026-01-28 18:06:39,151.71,Books
848,186,view,2026-01-28 18:06:39,212.73,Clothing
