user_id,product_id,action,timestamp,price,category
667,269,view,2026-01-29 00:41:14,438.0,Electronics
877,5,view,2026-01-29 00:41:14,299.69,Books
581,332,purchase,2026-01-29 00:41:14,97.06,Toys
399,224,view,2026-01-29 00:41:14,45.58,Sports
99,395,view,2026-01-29 00:41:14,78.13,Electronics
494,59,view,2026-01-29 00:41:14,384.26,Home
190,102,view,2026-01-29 00:41:14,299.99,Electronics
957,234,purchase,2026-01-29 00:41:14,96.3,Toys
394,216,view,2026-01-29 00:41:14,152.38,Books
352,484,view,2026-01-29 00:41:14,395.92,Home
