user_id,product_id,action,timestamp,price,category
737,256,purchase,2026-01-28 21:49:24,30.4,Home
319,455,view,2026-01-28 21:49:24,453.27,Books
10,50,purchase,2026-01-28 21:49:24,360.21,Electronics
251,437,view,2026-01-28 21:49:24,416.76,Home
51,402,purchase,2026-01-28 21:49:24,225.46,Clothing
209,92,purchase,2026-01-28 21:49:24,131.24,Home
451,151,view,2026-01-28 21:49:24,400.26,Toys
412,306,view,2026-01-28 21:49:24,326.55,Home
439,113,purchase,2026-01-28 21:49:24,317.81,Sports
417,270,view,2026-01-28 21:49:24,443.54,Books
