user_id,product_id,action,timestamp,price,category
938,89,view,2026-01-28 20:49:16,414.83,Sports
136,165,view,2026-01-28 20:49:16,292.61,Sports
786,428,purchase,2026-01-28 20:49:16,19.51,Clothing
84,262,view,2026-01-28 20:49:16,138.24,Sports
95,128,view,2026-01-28 20:49:16,466.62,Clothing
142,281,purchase,2026-01-28 20:49:16,7.57,Toys
760,296,purchase,2026-01-28 20:49:16,309.76,Sports
746,430,view,2026-01-28 20:49:16,428.6,Clothing
236,344,view,2026-01-28 20:49:16,469.91,Home
366,393,view,2026-01-28 20:49:16,164.06,Sports
