user_id,product_id,action,timestamp,price,category
719,456,view,2026-01-28 18:21:24,103.02,Electronics
246,329,purchase,2026-01-28 18:21:24,453.52,Toys
262,293,purchase,2026-01-28 18:21:24,313.02,Toys
340,186,purchase,2026-01-28 18:21:24,114.33,Toys
133,499,view,2026-01-28 18:21:24,341.26,Sports
317,388,view,2026-01-28 18:21:24,26.02,Toys
219,282,purchase,2026-01-28 18:21:24,180.82,Clothing
147,343,view,2026-01-28 18:21:24,475.97,Books
838,224,view,2026-01-28 18:21:24,408.77,Clothing
621,283,purchase,2026-01-28 18:21:24,334.16,Sports
