user_id,product_id,action,timestamp,price,category
541,226,purchase,2026-01-28 21:42:18,149.03,Home
529,156,view,2026-01-28 21:42:18,72.2,Sports
170,278,purchase,2026-01-28 21:42:18,140.34,Toys
374,195,purchase,2026-01-28 21:42:18,388.91,Home
412,110,view,2026-01-28 21:42:18,353.53,Clothing
22,219,view,2026-01-28 21:42:18,241.81,Home
165,246,purchase,2026-01-28 21:42:18,457.12,Clothing
20,433,view,2026-01-28 21:42:18,272.99,Sports
762,245,purchase,2026-01-28 21:42:18,20.94,Clothing
556,90,view,2026-01-28 21:42:18,99.83,Toys
