user_id,product_id,action,timestamp,price,category
590,275,view,2026-01-28 22:00:55,153.43,Home
551,265,view,2026-01-28 22:00:55,61.32,Sports
485,249,purchase,2026-01-28 22:00:55,402.46,Clothing
444,413,purchase,2026-01-28 22:00:55,142.3,Electronics
756,97,view,2026-01-28 22:00:55,417.67,Sports
259,456,view,2026-01-28 22:00:55,484.88,Toys
470,83,view,2026-01-28 22:00:55,116.02,Home
280,129,view,2026-01-28 22:00:55,68.09,Electronics
343,173,view,2026-01-28 22:00:55,374.53,Toys
680,284,purchase,2026-01-28 22:00:55,239.62,Home
