user_id,product_id,action,timestamp,price,category
331,296,view,2026-01-28 16:10:51,170.85,Toys
200,367,view,2026-01-28 16:10:51,210.95,Home
412,489,purchase,2026-01-28 16:10:51,226.37,Clothing
842,140,view,2026-01-28 16:10:51,115.43,Toys
304,235,view,2026-01-28 16:10:51,137.11,Home
171,127,view,2026-01-28 16:10:51,337.56,Electronics
999,9,view,2026-01-28 16:10:51,418.43,Toys
93,160,purchase,2026-01-28 16:10:51,154.4,Home
327,64,view,2026-01-28 16:10:51,261.68,Electronics
145,374,view,2026-01-28 16:10:51,67.11,Books
