user_id,product_id,action,timestamp,price,category
208,376,purchase,2026-01-28 21:47:04,442.98,Electronics
183,15,purchase,2026-01-28 21:47:04,126.41,Toys
138,397,view,2026-01-28 21:47:04,465.58,Home
473,429,purchase,2026-01-28 21:47:04,402.57,Clothing
693,404,view,2026-01-28 21:47:04,167.67,Home
107,368,purchase,2026-01-28 21:47:04,24.03,Clothing
174,53,view,2026-01-28 21:47:04,321.23,Toys
890,182,purchase,2026-01-28 21:47:04,451.81,Home
107,319,view,2026-01-28 21:47:04,357.71,Toys
246,88,view,2026-01-28 21:47:04,482.83,Toys
