user_id,product_id,action,timestamp,price,category
500,171,view,2026-01-29 00:50:44,468.57,Toys
595,167,purchase,2026-01-29 00:50:44,461.08,Toys
394,246,view,2026-01-29 00:50:44,382.59,Books
857,59,purchase,2026-01-29 00:50:44,199.15,Toys
681,291,view,2026-01-29 00:50:44,330.77,Sports
533,49,view,2026-01-29 00:50:44,273.68,Electronics
677,27,purchase,2026-01-29 00:50:44,48.3,Home
149,323,view,2026-01-29 00:50:44,430.84,Electronics
119,96,view,2026-01-29 00:50:44,31.67,Sports
255,477,purchase,2026-01-29 00:50:44,389.71,Toys
