user_id,product_id,action,timestamp,price,category
73,153,view,2026-01-28 16:19:11,96.71,Home
629,64,purchase,2026-01-28 16:19:11,331.01,Sports
790,145,view,2026-01-28 16:19:11,200.55,Toys
629,161,view,2026-01-28 16:19:11,363.6,Electronics
291,10,purchase,2026-01-28 16:19:11,408.87,Clothing
762,34,purchase,2026-01-28 16:19:11,109.37,Home
944,351,view,2026-01-28 16:19:11,47.37,Sports
380,19,purchase,2026-01-28 16:19:11,77.69,Books
943,183,purchase,2026-01-28 16:19:11,290.45,Toys
50,115,view,2026-01-28 16:19:11,43.69,Home
