user_id,product_id,action,timestamp,price,category
709,155,purchase,2026-01-29 00:35:43,205.95,Clothing
107,23,view,2026-01-29 00:35:43,146.34,Sports
5,95,purchase,2026-01-29 00:35:43,85.83,Toys
605,369,view,2026-01-29 00:35:43,422.01,Books
364,445,purchase,2026-01-29 00:35:43,36.83,Sports
518,478,view,2026-01-29 00:35:43,124.75,Toys
262,378,purchase,2026-01-29 00:35:43,483.64,Home
648,90,purchase,2026-01-29 00:35:43,399.13,Toys
996,239,view,2026-01-29 00:35:43,388.87,Sports
927,413,purchase,2026-01-29 00:35:43,309.79,Sports
