user_id,product_id,action,timestamp,price,category
169,500,view,2026-01-28 21:19:27,453.12,Clothing
807,154,purchase,2026-01-28 21:19:27,214.22,Sports
716,217,view,2026-01-28 21:19:27,177.81,Sports
232,197,view,2026-01-28 21:19:27,137.75,Home
573,370,purchase,2026-01-28 21:19:27,172.71,Home
568,352,view,2026-01-28 21:19:27,486.52,Home
268,307,purchase,2026-01-28 21:19:27,446.85,Home
193,177,view,2026-01-28 21:19:27,298.5,Books
109,351,purchase,2026-01-28 21:19:27,345.91,Books
424,398,view,2026-01-28 21:19:27,259.06,Electronics
