user_id,product_id,action,timestamp,price,category
28,136,view,2026-01-29 08:57:08,81.38,Toys
705,300,purchase,2026-01-29 08:57:08,330.79,Books
828,209,purchase,2026-01-29 08:57:08,273.63,Home
809,135,view,2026-01-29 08:57:08,80.15,Toys
945,36,view,2026-01-29 08:57:08,93.7,Books
368,192,view,2026-01-29 08:57:08,438.25,Books
433,437,purchase,2026-01-29 08:57:08,408.85,Books
999,439,purchase,2026-01-29 08:57:08,292.57,Books
1000,191,purchase,2026-01-29 08:57:08,344.22,Electronics
641,317,purchase,2026-01-29 08:57:08,401.82,Sports
