user_id,product_id,action,timestamp,price,category
975,183,purchase,2026-01-28 16:19:06,299.61,Home
361,31,view,2026-01-28 16:19:06,131.57,Sports
578,455,view,2026-01-28 16:19:06,284.28,Home
131,242,view,2026-01-28 16:19:06,275.58,Toys
353,212,view,2026-01-28 16:19:06,72.21,Sports
46,372,purchase,2026-01-28 16:19:06,92.9,Books
226,328,purchase,2026-01-28 16:19:06,396.51,Electronics
833,408,view,2026-01-28 16:19:06,423.83,Books
223,260,view,2026-01-28 16:19:06,426.59,Sports
122,401,view,2026-01-28 16:19:06,414.28,Books
