user_id,product_id,action,timestamp,price,category
440,286,purchase,2026-01-28 18:09:10,326.4,Books
602,201,purchase,2026-01-28 18:09:10,353.45,Electronics
290,230,view,2026-01-28 18:09:10,366.69,Toys
456,245,view,2026-01-28 18:09:10,91.1,Toys
860,422,purchase,2026-01-28 18:09:10,144.73,Toys
361,155,view,2026-01-28 18:09:10,496.38,Toys
170,360,view,2026-01-28 18:09:10,454.63,Electronics
391,364,purchase,2026-01-28 18:09:10,172.48,Books
503,441,view,2026-01-28 18:09:10,87.12,Home
908,496,view,2026-01-28 18:09:10,245.34,Clothing
