user_id,product_id,action,timestamp,price,category
272,148,view,2026-01-28 16:19:29,41.41,Toys
114,342,view,2026-01-28 16:19:29,110.47,Home
376,81,view,2026-01-28 16:19:29,338.57,Home
926,5,view,2026-01-28 16:19:29,63.32,Books
129,68,purchase,2026-01-28 16:19:29,478.21,Books
638,97,purchase,2026-01-28 16:19:29,54.02,Clothing
305,431,purchase,2026-01-28 16:19:29,295.49,Toys
563,185,purchase,2026-01-28 16:19:29,71.5,Books
779,425,purchase,2026-01-28 16:19:29,153.24,Books
521,207,view,2026-01-28 16:19:29,492.05,Clothing
