user_id,product_id,action,timestamp,price,category
553,223,view,2026-01-28 21:11:42,62.98,Sports
607,438,view,2026-01-28 21:11:42,315.78,Sports
711,496,view,2026-01-28 21:11:42,28.49,Books
4,16,purchase,2026-01-28 21:11:42,120.87,Toys
779,214,view,2026-01-28 21:11:42,448.82,Books
471,415,purchase,2026-01-28 21:11:42,204.42,Toys
655,357,view,2026-01-28 21:11:42,117.37,Toys
397,479,purchase,2026-01-28 21:11:42,333.24,Clothing
280,276,view,2026-01-28 21:11:42,269.34,Toys
274,324,view,2026-01-28 21:11:42,252.96,Clothing
