user_id,product_id,action,timestamp,price,category
106,53,view,2026-01-29 00:52:19,421.58,Books
853,104,view,2026-01-29 00:52:19,339.51,Electronics
339,205,purchase,2026-01-29 00:52:19,407.62,Books
710,309,view,2026-01-29 00:52:19,179.71,Sports
638,359,view,2026-01-29 00:52:19,405.02,Books
170,423,purchase,2026-01-29 00:52:19,105.27,Home
368,169,purchase,2026-01-29 00:52:19,233.55,Home
87,37,purchase,2026-01-29 00:52:19,379.71,Sports
145,161,view,2026-01-29 00:52:19,396.01,Home
314,424,view,2026-01-29 00:52:19,474.07,Electronics
