user_id,product_id,action,timestamp,price,category
556,386,view,2026-01-29 08:57:13,96.59,Sports
599,11,view,2026-01-29 08:57:13,401.15,Clothing
136,184,purchase,2026-01-29 08:57:13,137.51,Clothing
860,422,view,2026-01-29 08:57:13,175.91,Toys
833,390,view,2026-01-29 08:57:13,187.44,Clothing
733,413,purchase,2026-01-29 08:57:13,72.92,Books
39,20,view,2026-01-29 08:57:13,180.19,Sports
914,208,view,2026-01-29 08:57:13,377.94,Clothing
368,182,purchase,2026-01-29 08:57:13,46.22,Books
262,162,purchase,2026-01-29 08:57:13,320.19,Toys
