user_id,product_id,action,timestamp,price,category
582,199,view,2026-01-28 21:22:42,428.76,Home
430,449,view,2026-01-28 21:22:42,130.19,Toys
692,38,purchase,2026-01-28 21:22:42,363.97,Books
412,494,view,2026-01-28 21:22:42,480.54,Sports
511,271,view,2026-01-28 21:22:42,461.44,Home
966,63,purchase,2026-01-28 21:22:42,181.31,Clothing
240,489,purchase,2026-01-28 21:22:42,13.96,Sports
426,253,purchase,2026-01-28 21:22:42,212.25,Clothing
919,345,purchase,2026-01-28 21:22:42,85.41,Sports
623,23,view,2026-01-28 21:22:42,390.89,Toys
