user_id,product_id,action,timestamp,price,category
564,285,purchase,2026-01-28 18:24:43,395.56,Toys
500,430,purchase,2026-01-28 18:24:43,225.09,Home
308,82,view,2026-01-28 18:24:43,390.64,Sports
393,89,view,2026-01-28 18:24:43,346.95,Toys
134,308,view,2026-01-28 18:24:43,94.82,Toys
877,307,view,2026-01-28 18:24:43,42.63,Books
986,447,view,2026-01-28 18:24:43,243.9,Toys
579,118,view,2026-01-28 18:24:43,345.55,Clothing
325,342,purchase,2026-01-28 18:24:43,394.67,Toys
236,320,view,2026-01-28 18:24:43,448.03,Home
