user_id,product_id,action,timestamp,price,category
169,144,purchase,2026-01-28 21:24:17,492.27,Home
106,251,view,2026-01-28 21:24:17,392.25,Books
295,15,view,2026-01-28 21:24:17,153.51,Electronics
422,303,purchase,2026-01-28 21:24:17,88.81,Home
659,153,view,2026-01-28 21:24:17,195.45,Books
524,114,purchase,2026-01-28 21:24:17,330.7,Home
757,218,purchase,2026-01-28 21:24:17,486.75,Home
864,18,view,2026-01-28 21:24:17,174.41,Electronics
704,345,purchase,2026-01-28 21:24:17,144.05,Sports
283,11,view,2026-01-28 21:24:17,56.77,Toys
