user_id,product_id,action,timestamp,price,category
398,485,purchase,2026-01-29 00:52:34,338.71,Home
241,277,view,2026-01-29 00:52:34,329.83,Home
144,178,purchase,2026-01-29 00:52:34,445.85,Clothing
926,481,purchase,2026-01-29 00:52:34,113.83,Clothing
49,428,view,2026-01-29 00:52:34,98.37,Toys
92,436,view,2026-01-29 00:52:34,83.23,Home
721,127,view,2026-01-29 00:52:34,102.34,Books
14,79,purchase,2026-01-29 00:52:34,330.8,Books
959,466,purchase,2026-01-29 00:52:34,452.4,Books
815,383,view,2026-01-29 00:52:34,308.73,Home
