user_id,product_id,action,timestamp,price,category
860,348,view,2026-01-28 20:41:15,220.4,Home
154,428,purchase,2026-01-28 20:41:15,182.37,Books
158,196,view,2026-01-28 20:41:15,449.71,Toys
661,470,view,2026-01-28 20:41:15,243.17,Clothing
734,272,purchase,2026-01-28 20:41:15,288.96,Books
763,263,purchase,2026-01-28 20:41:15,478.27,Books
548,359,view,2026-01-28 20:41:15,203.37,Books
61,51,purchase,2026-01-28 20:41:15,409.34,Home
343,92,purchase,2026-01-28 20:41:15,322.12,Home
973,301,purchase,2026-01-28 20:41:15,49.1,Sports
