user_id,product_id,action,timestamp,price,category
349,499,view,2026-01-29 00:40:09,113.2,Toys
449,482,purchase,2026-01-29 00:40:09,6.11,Toys
554,312,view,2026-01-29 00:40:09,227.59,Home
822,361,view,2026-01-29 00:40:09,5.98,Home
363,477,view,2026-01-29 00:40:09,273.16,Home
682,133,purchase,2026-01-29 00:40:09,437.84,Clothing
525,3,purchase,2026-01-29 00:40:09,361.41,Sports
568,8,view,2026-01-29 00:40:09,430.36,Books
213,37,purchase,2026-01-29 00:40:09,345.5,Home
692,89,purchase,2026-01-29 00:40:09,352.64,Books
